0.2118644068,0.4626723741,0.7329904082,0.2156504682,0.5219476498,0.4810151556,0.3174369450,0.2132840826,0.6898143403,0.9144407509,0.0000000000,0.0000000000,0.0056935708,0.0320025077,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.0637807331,0.3953488372
0.2090395480,0.5210434905,0.7439813863,0.1771654695,0.5230834412,0.2963089965,0.1768693942,0.2110516344,0.7493267139,0.8831733350,0.0000000000,0.0000000000,0.0105495421,0.0086848883,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.0997688893,0.3395348837
0.1440677966,0.6812905323,0.9837837688,0.0800901127,0.7360307478,0.3183436507,0.2303664953,0.2338201059,0.8000537646,0.8887243899,0.0000000000,0.0000000000,0.0199843524,0.0128516640,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.1355345354,0.3209302326
0.1666666667,0.4219477421,0.6888302978,0.2328476020,0.5014067918,0.2092345164,0.3076068252,0.2635797454,0.7337334538,0.9011714797,0.0000000000,0.0000000000,0.0113857996,0.0289827468,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.0760525251,0.3441860465
0.1638418079,0.4470560646,0.6715020937,0.2421103537,0.4650477527,0.5229509607,0.3708564283,0.2657712519,0.6650989836,0.8483633869,0.0000000000,0.0000000000,0.0370448214,0.0828428802,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.0675032209,0.3348837209
0.2259887006,0.5347665044,0.7284094868,0.1992616094,0.5437724012,0.4397390384,0.1611849627,0.1838312113,0.6995309516,0.8698663490,0.0000000000,0.0000000000,0.0058044717,0.0163109095,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.0684111662,0.3720930233
0.2203389831,0.5062161875,0.7136262803,0.2227786564,0.5347992861,0.3579437778,0.1810564467,0.1741900222,0.7048779634,0.8665855983,0.0000000000,0.0000000000,0.0064079436,0.0180919529,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.0654410431,0.3581395349
0.1892655367,0.4313619881,0.6769941456,0.2557614937,0.5348817554,0.2134019257,0.2515844370,0.1994084379,0.7294977040,0.9072653352,0.0000000000,0.0000000000,0.0085360273,0.0178703389,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.0732394507,0.3720930233
0.0508474576,0.9654331455,0.9709943109,0.0000000000,0.7845889966,0.3041422207,0.7834612112,0.9727646722,0.9963274860,0.8960211145,0.0235483415,0.0992576696,0.3084193191,0.1127516130,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.1475964404,0.0000000000
0.1016949153,0.8630107689,0.8070534034,0.0774059127,0.6806923140,0.5516574775,0.6228380709,0.7064063019,0.8676258390,0.7224326783,0.0318969539,0.1471335943,0.3916584756,0.1738482004,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.0566613033,0.1255813953
0.1242937853,0.8336451356,0.7680104138,0.1071627287,0.6093043221,0.4435255437,0.7819206768,0.8311566723,0.8721762804,0.7174968488,0.0175168914,0.1049709975,0.3270268074,0.1155338386,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.0536879512,0.1348837209
0.1242937853,0.9690412365,0.9576586205,0.0326787866,0.8529944696,0.4909482141,0.6863378948,0.9349402459,0.9713640211,0.8115953897,0.0410035285,0.1315140842,0.3477606786,0.1400438177,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.0475069956,0.1488372093
0.1299435028,0.8476786353,0.8111167044,0.1272252039,0.5324615763,0.4340026569,0.7667611062,0.9530402826,0.9483318520,0.7497384051,0.0079553248,0.0658441737,0.2625280326,0.1019949281,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.0456687955,0.1348837209
0.1214689266,0.7540735170,0.7676293516,0.1512794061,0.6164701515,0.4647363785,0.7936953568,0.9474353548,0.9264653071,0.7569028001,0.0158685948,0.0983773696,0.3579328732,0.0543854322,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.0536873644,0.1767441860
0.1016949153,0.8597974719,0.8435852098,0.0940665963,0.5832735546,0.4881018408,0.7819457410,0.9493876046,0.9789160916,0.8297789147,0.0149034211,0.0669691171,0.2217779434,0.0607516286,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.0425774370,0.1581395349
0.1214689266,0.7681918094,0.7392176443,0.1542116238,0.5866362482,0.4150748617,0.8504540654,0.9842291881,0.9660285658,0.6669753316,0.0331114386,0.1187251574,0.2967968829,0.0487674602,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.0415136176,0.1674418605
0.1186440678,0.8007151158,0.8144853238,0.1398400051,0.6556978589,0.4223222035,0.8656759357,0.9622471219,0.9875155282,0.7266651629,0.0297372064,0.1025815348,0.2576731587,0.0420838569,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.0610425137,0.1534883721
0.0762711864,0.6978344719,0.8124876736,0.1025594533,0.6548389527,0.3856664714,0.8462359401,0.9985996440,0.9852389907,0.7182413876,0.0366900503,0.1235180218,0.3237246013,0.0583766548,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.0000000000,0.1348837209
0.1299435028,0.7604654188,0.7296829147,0.1556863532,0.5650711747,0.4477585241,0.8029520826,0.9172481512,0.8770950863,0.7099924387,0.0105054468,0.0827226066,0.3272211847,0.0757193324,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.0583979358,0.1534883721
0.0790960452,0.8215608945,0.7860992559,0.1090667659,0.6391785521,0.4046280442,0.7733697362,0.9236176493,0.9558448450,0.8195742571,0.0141908401,0.0962875755,0.2978263751,0.0565175110,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.0803174899,0.0558139535
0.1242937853,0.8284979878,0.7523591808,0.1038977239,0.5167734334,0.3989742094,0.8126279126,0.8751371829,0.8764894045,0.7444861337,0.0115882769,0.0865170028,0.2870968703,0.1283617693,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.0386937919,0.1441860465
0.1158192090,0.7433238615,0.7511359171,0.1626915752,0.6087049753,0.4364975730,0.8026781912,0.9595295470,0.9797530457,0.7516709655,0.0192761743,0.0929069340,0.3220783244,0.0504060486,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.0457154699,0.1720930233
0.1299435028,0.8192847727,0.7753236123,0.1354759938,0.5939295856,0.4011390769,0.7842091529,0.9523709534,0.9652277993,0.8252736966,0.0126951854,0.0826996135,0.2786223650,0.0499788604,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.0607307651,0.1395348837
0.1045197740,0.7249536366,0.7765416736,0.1338206837,0.6354491879,0.4371233222,0.8266110399,0.9823941105,0.9828374507,0.6782783811,0.0237928750,0.1155486466,0.3088728836,0.0555832957,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.0215893124,0.1534883721
0.1073446328,0.8482984444,0.7941671471,0.0740369261,0.4576344714,0.3629906972,0.8078731491,0.9419372300,0.9167203909,0.8274863035,0.0093075190,0.0810265013,0.2384039650,0.1673885750,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.0546302417,0.1069767442
0.1468926554,0.7781819177,0.7562643715,0.1428266107,0.6204182309,0.4612981662,0.8159281068,0.9623429899,0.9485076784,0.6902556787,0.0196648412,0.1142961086,0.3231673136,0.0538185114,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.0394649431,0.1953488372
0.1271186441,0.8697659702,0.8359786437,0.0759232114,0.5705383634,0.3872953306,0.7796287726,0.9521868801,0.9681106692,0.8430449214,0.0115112110,0.0870243747,0.2661018527,0.0753698366,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.0757607383,0.0697674419
0.1158192090,0.9958013655,0.9860495190,0.0100684015,0.9080704212,0.1928265380,0.7576889882,0.9856055115,1.0000000000,0.9228253976,0.0350001311,0.1172578685,0.3479769594,0.1313462829,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.1117304002,0.0976744186
0.1101694915,0.7931000699,0.7485130722,0.1478859608,0.6337931266,0.4431222681,0.7848686277,0.8903802473,0.9137124412,0.7423297651,0.0147021461,0.0996046362,0.3293427690,0.0684192659,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.0520247062,0.1674418605
0.1242937853,0.7606016682,0.7644892581,0.1593183083,0.5777115978,0.4803495737,0.8139180121,0.9313967387,0.9357016050,0.6853203242,0.0125641900,0.0876100578,0.3621588718,0.0602175148,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.0433967306,0.1860465116
0.1355932203,0.7943176903,0.7785324495,0.1520241992,0.6124049298,0.4351304351,0.7954879203,0.9808653561,0.9826201520,0.8327090492,0.0174515522,0.0678012304,0.3068790454,0.0450543669,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.0443390212,0.1767441860
0.1355932203,0.7611371693,0.7552532841,0.1624526830,0.6127831461,0.4380009813,0.7857319499,0.9782011718,0.9709323400,0.8046470089,0.0170430817,0.0709508107,0.3355492108,0.0489395718,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.0413275081,0.1720930233
0.1186440678,0.7411365055,0.7562162511,0.1612418294,0.6100471046,0.4291738413,0.7862367089,0.9253486037,0.9609715817,0.7844083577,0.0151168952,0.0873753934,0.3379804041,0.0522780501,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.0492104576,0.1720930233
0.2231638418,0.4975158459,0.9469416877,0.4385566363,0.1852566952,0.3919080534,0.2042642056,0.3165270382,0.4305936400,0.8647379904,0.0000000000,0.0000000000,0.0000000000,0.0015544184,0.7860169492,0.5339805825,1.0000000000,0.5288698151,1.0000000000,0.5488372093
0.2909604520,0.4042059508,0.7461817371,0.5471402912,0.1748168353,0.2997681921,0.1997662774,0.3218935726,0.4388211156,0.8380400959,0.0000000000,0.0000000000,0.0000000000,0.0019167087,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.9257031880,0.5860465116
0.2881355932,0.3523921057,0.6476051651,0.5771308663,0.1785174606,0.1235743672,0.2073015227,0.3117673558,0.4173404350,0.8470757427,0.0000000000,0.0000000000,0.0000000000,0.0006756862,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.9222422520,0.5674418605
0.3022598870,0.5031501387,0.9709432179,0.5072316843,0.2041231366,0.5234390157,0.1925974512,0.3119788324,0.4043737804,0.8022486985,0.0000000000,0.0000000000,0.0000000000,0.0025026188,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.9182799356,0.6511627907
0.3107344633,0.4472174610,0.8262930496,0.4954390575,0.1769917588,0.5215219334,0.1791058138,0.3013899362,0.4553798046,0.8444059094,0.0000000000,0.0000000000,0.0000000000,0.0008407824,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.9198354485,0.5767441860
0.2909604520,0.4185935442,0.7343552462,0.5086733267,0.1728227944,0.3030351427,0.1447138540,0.3017646312,0.4815557574,0.8411246826,0.0000000000,0.0000000000,0.0000000000,0.0000880504,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.9283894497,0.6186046512
0.2740112994,0.5263218002,0.9279316821,0.4731838903,0.1472163467,0.5897024402,0.2167123253,0.3397460953,0.4349743396,0.8412958043,0.0000000000,0.0000000000,0.0000000000,0.0000759433,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.9136318895,0.5860465116
0.2655367232,0.4644003970,0.8202703719,0.4816465025,0.1659884308,0.2695366686,0.1664222487,0.3182176323,0.4625943666,0.8898434340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.9225046846,0.6093023256
0.2033898305,0.4711149465,0.9125656417,0.4687148210,0.1521479971,0.4021317164,0.1827158498,0.3306361112,0.4570885606,0.8923410663,0.0000000000,0.0000000000,0.0000000000,0.0001948546,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.9302655174,0.6139534884
0.2372881356,0.4937922433,0.8766047783,0.4168739732,0.1782940339,0.2886994702,0.1514806455,0.3020413226,0.4592419528,0.8564190299,0.0000000000,0.0000000000,0.0000000000,0.0000554291,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.9403095701,0.5023255814
0.1977401130,0.3934907453,0.7210273590,0.5346754371,0.1874690608,0.2884565831,0.1616793535,0.3033402600,0.4483120678,0.8332484633,0.0000000000,0.0000000000,0.0000000000,0.0007719930,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.9225099685,0.6232558140
0.9067796610,0.3778964819,0.7465665151,0.5133853686,0.1824709081,0.1379106058,0.1868328925,0.3149773586,0.4325006378,0.8391534656,0.0000000000,0.0000000000,0.0000000000,0.0000972924,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.9587781692,0.6046511628
0.3050847458,0.3733342087,0.6430097521,0.5508081400,0.1672183130,0.2530674549,0.2047380428,0.3081926080,0.4511649821,0.8593711412,0.0000000000,0.0000000000,0.0000000000,0.0004995638,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.9207222585,0.6093023256
0.1949152542,0.4205864589,0.7610455780,0.5215213942,0.1824839832,0.1321633832,0.1705123724,0.3227138333,0.4651500403,0.8774417074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.9188720226,0.6186046512
0.2146892655,0.3856992826,0.7477059859,0.5434542770,0.1694690649,0.1389352138,0.1871592580,0.3267369145,0.4223911931,0.8371660663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.9241059912,0.6511627907
0.2740112994,0.4786346370,0.8037390356,0.4725787415,0.1526589635,0.3584785155,0.1615000884,0.3037730608,0.4523145591,0.7995449145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715042373,0.5469255663,0.3496671918,0.4251038447,0.9209362553,0.5534883721
0.3050847458,0.4214533775,0.7167565270,0.5314803203,0.1457939102,0.4889284130,0.1869739689,0.2970545856,0.4310894771,0.8706461803,0.0000000000,0.0000000000,0.0000000000,0.0009301910,0.8575211864,0.8834951456,0.2055419698,0.1178219186,0.9275452044,0.6046511628
0.3276836158,0.4751114840,0.7831380812,0.4841882462,0.1442269392,0.4142388761,0.1528592728,0.2958637596,0.4684094585,0.8290884865,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1430084746,0.6407766990,0.2204125722,0.2230052956,0.9230820943,0.6418604651
0.2033898305,0.4025761419,0.7876959642,0.5143299551,0.1525571445,0.2465779712,0.2144832180,0.3289168312,0.4192740158,0.8410636737,0.0000000000,0.0000000000,0.0000000000,0.0001441316,0.6430084746,0.3624595469,0.3136668917,0.3286217690,0.9402913703,0.5953488372
0.1892655367,0.5352405188,0.9959682837,0.4640633682,0.2316762081,0.4280802305,0.1937339898,0.3075416398,0.4274462377,0.8605625392,0.0000000000,0.0000000000,0.0000000000,0.0032972881,0.8575211864,0.5760517799,0.6710374316,0.9116876981,0.9634646696,0.5674418605
0.1836158192,0.3702362295,0.6863155845,0.5644780706,0.1907800720,0.1153141374,0.1840673206,0.3068550597,0.4316709211,0.8314367604,0.0000000000,0.0000000000,0.0000000000,0.0004209202,0.5005296610,0.6925566343,0.0696521891,0.0932338524,0.9196968935,0.5860465116
0.2796610169,0.4447351724,0.7792776667,0.4993425060,0.1782115248,0.4582870801,0.1395162888,0.2990054268,0.4595058896,0.8072887313,0.0000000000,0.0000000000,0.0000000000,0.0004467859,0.2860169492,0.8414239482,0.0479923987,0.0068311121,0.9158387868,0.6372093023
0.3050847458,0.4533856560,0.8684285698,0.5055422498,0.1603782880,0.3703919146,0.1722437890,0.3300994846,0.4346696390,0.8581525915,0.0000000000,0.0000000000,0.0000000000,0.0001299165,0.4290254237,0.2103559871,0.0160908159,0.0112014489,0.9149270252,0.6000000000
0.1977401130,0.4302228130,0.8182041638,0.5167691689,0.1711269096,0.2704527351,0.1616728300,0.3253604527,0.4348919184,0.8667106119,0.0000000000,0.0000000000,0.0000000000,0.0000822970,0.3575211864,0.2686084142,0.0246323107,0.0243715180,0.9143085190,0.6232558140
0.3022598870,0.3855569281,0.6971949009,0.5517636089,0.1796945524,0.0998256079,0.1546906752,0.3251259690,0.4592620364,0.8397909694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3575211864,0.4660194175,0.0360783137,0.0340177570,0.9171550579,0.6418604651
0.2598870056,0.9082451995,0.9998117910,0.3220485955,0.3393768870,0.1142020619,0.9689011909,0.8958403271,0.9133402699,0.9196562472,0.1399501764,0.0175730791,0.0333148476,0.1131813306,0.7860169492,0.5339805825,1.0000000000,0.5288698151,0.9968875061,0.3116279070
0.2740112994,0.8375117710,0.9408346598,0.4168495762,0.3152900613,0.1964763236,0.9251728435,0.8784150783,0.8941472969,0.8744602828,0.1720854590,0.0184331736,0.0150773050,0.1188271001,0.7860169492,0.6666666667,0.1619903483,0.0818158553,0.9224829619,0.4697674419
0.2655367232,0.8404568330,0.8853495146,0.4221493860,0.2812550352,0.3213904774,0.9320928940,0.9002102332,0.9159979248,0.8609880917,0.1636790825,0.0166158545,0.0079703680,0.1682679560,0.6430084746,0.7508090615,0.1047023229,0.0329940745,0.9190234935,0.4558139535
0.2994350282,0.9002349721,0.9967415557,0.4182047644,0.3479972113,0.2506929291,0.8899830525,0.7894942471,0.8021195119,0.8804023762,0.0978157635,0.0128861952,0.0242450544,0.1296476491,1.0000000000,0.6343042071,0.1667591829,0.4796149379,0.9150397478,0.4511627907
0.2542372881,0.8663047884,0.8996931341,0.4152979511,0.2763461163,0.3031884860,0.9540802677,0.8602397074,0.8521858496,0.9296814104,0.2268178718,0.0132631533,0.0031702284,0.1925076227,0.5005296610,1.0000000000,0.1133598380,0.0801228419,0.9165858677,0.4883720930
0.2853107345,0.8256352957,0.8670728354,0.4058745166,0.2798169408,0.3297769034,0.8963915921,0.8649125382,0.8602866161,0.8510717476,0.2168755514,0.0061188567,0.0137284384,0.2340890169,0.2860169492,0.6990291262,0.2113789913,0.0092918873,0.9251392816,0.4744186047
0.2457627119,0.9114181838,0.9536354510,0.3723963128,0.3194896965,0.3757494677,0.8941010659,0.8992370665,0.9079640202,0.8938178940,0.0444865392,0.0077519333,0.0603430090,0.1214618147,0.6430084746,0.0388349515,0.0000000000,0.0000000000,0.9103975734,0.4372093023
0.2598870056,0.8776432429,0.9221003715,0.3704847976,0.3175980957,0.2642800474,0.9710908783,0.8696746195,0.8573917629,0.8961772523,0.1338694717,0.0049828325,0.0469582153,0.1702030567,0.0715042373,0.2718446602,0.2007751356,0.2882847412,0.9192184098,0.4279069767
0.2881355932,0.9194425594,0.9579989940,0.3523559242,0.3250961343,0.2201739273,0.9860328392,0.8505898365,0.8609420403,0.8727262205,0.0615014632,0.0059353624,0.0512971106,0.0749549095,0.2145127119,0.0000000000,0.1928397470,0.0618146741,0.9270455848,0.4325581395
0.2062146893,0.8750343469,0.9532898754,0.3301565166,0.3871408269,0.1719172728,0.9361405450,0.8603038245,0.8301497998,0.8816962068,0.2758093584,0.0045152164,0.0785530632,0.1950948209,0.0000000000,0.4174757282,0.9808566499,1.0000000000,0.9367071441,0.3674418605
0.2655367232,0.8059830081,0.8444504495,0.4310349968,0.2751646349,0.3405470508,0.9191248541,0.8781777547,0.8560999815,0.9004916320,0.2238132974,0.0115727208,0.0041226093,0.2353767768,0.4290254237,0.8381877023,0.0816642913,0.1033131878,0.9193152809,0.4883720930
0.2627118644,0.8402036183,0.9438593757,0.3707668072,0.3064749813,0.2941139234,0.9316071761,0.8956962360,0.8935493250,0.9186127497,0.1114938653,0.0121079573,0.0182073963,0.1390227501,0.5005296610,0.5242718447,0.5988447978,0.0973679548,0.9555153785,0.3813953488
0.2937853107,0.8208980593,0.8573227713,0.4099649161,0.2658871526,0.2944291544,0.9309467388,0.8742976028,0.8645263596,0.8880053951,0.2261708780,0.0158812342,0.0040926827,0.2336676342,0.6430084746,0.8317152104,0.2373535369,0.5094789062,0.9174295257,0.4790697674
0.2768361582,0.8506549979,0.9087984955,0.3962389763,0.3116438743,0.3038731138,0.9516055048,0.8931799214,0.8411466433,0.9002296904,0.1627245620,0.0055935953,0.0227817575,0.1559575924,0.2145127119,0.3268608414,0.0930062761,0.1022698191,0.9156274317,0.4372093023
0.2994350282,0.8467895253,0.9254905430,0.4055441924,0.2917759624,0.3066695037,0.9178274227,0.8992685127,0.8846532333,0.9091918558,0.0927481447,0.0100522025,0.0306017632,0.0953414153,0.5005296610,0.3592233010,0.0883974696,0.1489654901,0.9209154133,0.4465116279
